index,0
243,1.0029645831802378
244,0.2344019342276722
245,0.876546507314762
246,0.5127851427149892
247,10.653163211662596
248,5.245610345033224
249,4.14564984076345
250,3.1226744555638035
251,4.180669000914319
252,1.0143128522536884
253,1.0880965135527365
254,0.3112734699829156
255,0.3365981541823855
256,0.28945208708403314
257,0.2757551461058352
258,0.7323297676061342
259,1.122680332802143
260,0.44343426249891404
261,0.5627460698644544
262,0.09295174306044984
263,2.8695075969162227
264,2.6461239885764707
265,0.6149508899958445
266,0.22337773602898725
267,0.3785172339144882
268,3.1735326830245976
269,7.214549001600572
270,10.965122876431558
271,0.35343746304141455
272,0.18396129710456144
273,0.5035966844745046
274,0.08270472896542636
275,1.3250891030242657
276,1.7733216392328064
277,0.6808443007452274
278,1.214667976406858
279,2.918992144164223
280,1.315531064166393
281,1.5582248844911293
282,1.9728953476418196
283,0.49478730070226185
284,0.01843416853381008
285,0.1730902535262766
286,0.2525005049552993
287,8.678035879625742
288,8.693001652815209
289,0.9733187457634562
290,1.6216933380095995
291,0.21142362933748782
292,0.4329326758919718
293,4.90835981365153
294,2.5102410466209903
295,1.6209647618108871
296,0.1618939251591378
297,0.006805994651438496
298,0.8753852450075019
299,1.4417535610680225
300,0.7999921635121954
301,0.7307487672265784
302,4.020708156786076
303,3.1565128222658094
304,0.6045599982265593
305,1.2215478299025664
306,0.5723302195784479
307,0.6483033158640703
308,0.15138360568065323
309,0.3231379904564795
310,0.46287393629470586
311,7.6902650849012275
312,7.541058853722479
313,0.34774893890226455
314,1.307963215440214
315,2.24876710455821
316,0.8738667232564543
317,0.2328736663218427
318,0.534996856379621
319,0.9569434057837718
320,1.5674304408832302
321,3.0044957191709596
322,1.0140717356469287
323,3.1975915424525807
324,2.5935977371136048
325,2.0056668708847605
326,1.3899632658223098
327,2.952793743292651
328,0.15458052100594433
329,1.8477761455459323
330,0.7090800205770487
331,15.805805145704102
332,11.171233031645475
333,30.50537578389617
334,1.636544648927042
335,10.908786920155652
336,2.5123032971035766
337,0.6327006283980374
338,11.359034732080008
339,3.4655914844491953
340,29.858637113875137
341,14.988253949311101
342,9.388229348939749
343,9.33277270408329
344,22.95158058556165
345,0.5101590455271037
346,23.780189523540514
347,24.599137636511948
348,1.2921258714529493
349,4.799116179388925
350,3.0800079739076915
351,3.522135358621844
352,0.7598160543343377
353,0.8883335018999494
354,2.2398457680797605
355,13.64890844736447
356,5.602450782698249
357,8.181768264848202
358,0.02036381414187316
359,12.195261839665894
360,2.610646307593157
361,7.55120347642011
362,18.70404577217059
363,21.116467887733954
364,0.841933543810832
365,3.262969752407919
366,8.620034048510625
367,0.3010808252562951
368,0.7820589580158144
369,2.3713524495124183
370,0.9221497206687133
371,0.23260418422937157
372,1.166372004977097
373,0.3173471270345294
374,2.1768589753040355
375,3.3286181465521594
376,0.33943413443027737
377,3.6933428739361176
378,6.205203010728135
379,1.8068899281748605
380,0.37540108889168344
381,0.6472657058153448
382,0.3853836757924167
383,12.021499412419317
384,1.6908719618498544
385,13.980081585734693
386,3.0844814266000737
387,1.7927185859869672
388,0.8641684500311371
389,10.656000790185068
390,8.145638385422064
391,19.955414049647473
392,40.89944335789704
393,2.3337553231472015
394,7.689971542675487
395,18.482357964658064
396,15.02757937955134
397,11.17211645048614
398,14.409956714367587
399,0.21504333497806627
400,3.546912974993724
401,1.8654027580880808
402,7.2064678743088955
403,1.1885734434557307
404,17.694779140972923
405,2.403656042338426
406,1.1663405829857254
407,1.7557242536546553
408,2.2761321136308297
409,0.914559644549584
410,1.3524730940375278
411,1.7477400027545613
412,1.536059325873758
413,2.160346377015827
414,0.8088268103687284
415,3.0097336773968166
416,0.2373149159005834
417,1.936320105972193
418,9.166763466405868
419,2.4268037490408787
420,2.3351907745478115
421,5.418308516156095
422,7.906735493703238
423,3.941503965311675
424,5.1200107586040176
425,5.844287896363504
426,6.571902815795298
427,9.905737812882137
428,15.949102843089847
429,7.688825718090484
430,2.4637413534990387
431,5.364642340873068
432,9.536794729061569
433,3.605933817334943
434,6.014575844099397
435,1.0534740675471994
436,0.7110862424617608
437,2.964214280602903
438,3.168904095888493
439,10.118015251290672
440,14.082826270914993
441,1.412754731212928
442,2.7521101808185904
443,0.9278420713741298
444,0.2612636826205659
445,9.181410543656085
446,0.6412954445917904
447,2.805020899750005
448,1.6075811517518588
449,2.2407689926464087
450,2.5548429789393623
451,2.1792631795575943
452,1.7461302083759023
453,5.625067434565992
454,10.829771748136054
455,0.9911142249876832
456,1.3584708733117168
457,1.2396595114692417
458,14.994614836143185
459,5.970074973350499
460,1.3288645572420776
461,0.14050398338380887
462,2.7697132350748674
463,7.974578442114648
464,26.770323169320456
465,6.558739829194124
466,1.734220115948446
467,0.9427099020669942
468,14.956763121026981
469,10.054076374715663
470,3.7454497289218196
471,0.6485525368911453
472,0.2669386156750875
473,3.0694105083338954
474,1.4269053186318956
475,8.440735773424692
476,16.20956831358601
477,6.8287988023501285
478,0.7915951797241476
479,1.2304329642477256
480,0.43607902379800834
481,22.878975391138475
482,1.3541440515419687
483,3.9518282992391836
484,5.763751921150028
485,0.0774520283823712
486,3.8444766495057294
487,1.2521979575854036
488,52.261315645364505
489,0.3844350850802414
490,40.52354831163467
491,10.60407980245428
492,5.199100984825497
493,2.3927776205240967
494,4.1672675752328505
495,5.4198850996256365
496,0.7940360511587872
497,1.4321570277586972
498,0.880686725742424
499,0.18832469744100822
500,0.6421364340857334
501,2.3978629236195106
502,0.08824825337033104
503,0.5406509066828225
504,0.6614915320998627
505,1.0537533953706832
506,1.2868275449175215
507,0.16742089985221398
508,0.03908147775783721
509,1.0245887921045513
510,0.1277171678348692
511,30.109773567567785
512,22.340485100855922
