index,0
0,11.380700000000001
1,15.2447
2,2.4882999999999953
3,2.5153999999999996
4,0.5082000000000004
5,10.979399999999998
6,7.599799999999998
7,0.4411000000000005
8,0.13870000000000005
9,1.2423000000000002
10,1.8994999999999997
11,1.921100000000001
12,2.4895999999999976
13,0.6727000000000007
14,3.6820000000000004
15,7.37611
16,0.6792799999999994
17,8.124130000000001
18,8.210170000000002
19,0.5009899999999989
20,2.4937500000000012
21,0.4633699999999994
22,0.023920000000000385
23,14.411760000000001
24,12.083120000000001
25,1.8635999999999981
26,13.173720000000001
27,9.287920000000002
28,0.6822400000000002
29,6.998680000000002
30,1.4934000000000012
31,0.30710000000000015
32,5.958399999999999
33,9.508899999999999
34,0.2007999999999992
35,0.4413
36,0.06949999999999967
37,3.8297000000000008
38,0.21250000000000036
39,5.556089999999999
40,0.6967600000000012
41,9.653950000000002
42,9.334799999999998
43,11.263200000000003
44,24.1485
45,39.18195
46,1.4185499999999935
47,2.35086
48,4.68297
49,7.10131
50,0.2766000000000002
51,7.8801000000000005
52,0.3871000000000002
53,29.4482
54,2.016999999999989
55,20.815000000000005
56,3.748899999999992
57,7.8337999999999965
58,6.0167
59,16.544399999999996
60,5.477399999999989
61,17.6922
62,7.883800000000008
63,7.677399999999999
64,11.0368
65,6.200900000000011
66,27.100600000000004
67,0.09799999999999542
68,7.020800000000001
69,19.74142
70,0.8761299999999999
71,8.873190000000001
72,11.24783
73,1.5338599999999998
74,10.110669999999999
75,28.177799999999998
76,9.389800000000001
77,5.166700000000002
78,9.235799999999998
79,26.3756
80,0.7353000000000023
81,13.9985
82,6.3018
83,8.922799999999995
84,3.2752999999999943
85,4.907500000000002
86,0.052899999999997505
87,15.719000000000001
88,2.6968999999999994
89,3.1411999999999995
90,8.60944
91,12.87594
92,50.962500000000006
93,13.090600000000016
94,1.5789000000000044
95,19.1952
96,6.778500000000001
97,19.508100000000002
98,15.33366
99,1.1021
100,0.34831000000000056
101,12.49557
102,7.514699999999998
103,11.0246
104,57.0489
105,4.454499999999996
106,6.849099999999993
107,4.638799999999989
108,14.147899999999993
109,10.048900000000003
110,25.3208
111,13.009700000000002
112,4.807899999999998
113,4.751799999999999
114,3.4389000000000003
115,2.0169999999999995
116,10.604899999999997
117,11.246900000000004
118,23.990000000000002
119,6.078099999999992
120,5.033199999999994
121,3.668999999999997
122,35.747400000000006
123,1.4919999999999902
124,11.0353
125,24.5756
126,8.76538
127,7.853180000000002
128,19.4003
129,8.321100000000001
130,6.2881
131,14.627299999999998
132,7.759499999999999
133,4.5772999999999975
134,2.7440999999999995
135,6.035799999999998
136,4.2955000000000005
137,0.2228999999999992
138,0.49380000000000024
139,14.858800000000002
140,23.450099999999996
141,8.748799999999996
142,0.6745999999999981
143,10.224800000000002
144,1.5881000000000043
145,9.335899999999995
146,2.8813999999999993
147,22.2444
148,17.753999999999998
149,9.2669
150,11.0974
151,0.20670000000000144
152,0.840999999999994
153,20.2044
154,0.38519999999999754
155,3.4540000000000006
156,3.751899999999999
157,0.8416999999999959
158,2.616799999999998
159,1.6784000000000034
160,2.3260999999999967
161,1.225999999999999
162,4.915300000000002
163,11.362499999999997
164,0.5458000000000034
165,2.013200000000001
166,21.470200000000002
167,0.8456000000000046
168,2.2177000000000007
169,2.0394000000000005
170,9.646700000000003
171,19.2125
172,0.5176000000000016
173,0.9376999999999995
174,4.723999999999997
175,6.736300000000007
176,31.5201
177,2.6585000000000036
178,4.9193
179,34.81479999999999
180,13.897400000000001
181,2.6478
182,2.4535
183,3.954100000000002
184,0.3437000000000019
185,2.0335
186,2.0798000000000005
187,13.6128
188,3.1153000000000013
189,14.596910000000001
190,9.46201
191,7.529389999999998
192,0.7513199999999998
193,1.2024099999999995
194,0.96007
195,0.6324400000000008
196,0.3705600000000002
197,4.75297
198,3.7068600000000007
199,1.48785
200,0.07571999999999957
201,2.06783
202,0.9720999999999993
203,0.816959999999999
204,9.972460000000002
205,3.186400000000001
206,5.772009999999998
207,1.8260599999999982
208,0.44448000000000043
209,0.6176300000000001
210,1.3773800000000005
211,0.14144999999999985
212,0.7193300000000002
213,0.39963000000000015
214,0.2484099999999998
215,1.32756
216,0.9820899999999995
217,0.32548000000000066
218,0.2755000000000001
219,0.26903000000000077
220,0.20973000000000042
221,0.8322700000000003
222,21.35104
223,14.821800000000005
224,7.683729999999997
225,0.8018400000000003
226,0.33377999999999997
227,0.38893999999999984
228,0.13898999999999972
229,0.21825000000000028
230,0.7168299999999999
231,0.41795000000000027
232,0.26400999999999986
233,0.2987000000000002
234,0.3441799999999997
235,1.4480000000000004
236,0.45772999999999975
237,0.4625300000000001
238,0.3055000000000003
239,5.76746
240,1.152800000000001
241,8.23856
242,0.4404099999999991
243,1.0177500000000004
244,0.26856999999999953
245,0.8675299999999995
246,0.5419100000000006
247,10.63497
248,4.888599999999997
249,4.30962
250,2.978080000000001
251,4.080770000000001
252,0.8774500000000005
253,1.0586699999999993
254,0.2757699999999996
255,0.32734999999999914
256,0.3004300000000004
257,0.2656799999999997
258,0.72342
259,1.0984200000000008
260,0.48027
261,0.54664
262,0.07462000000000035
263,2.8720099999999995
264,2.54981
265,0.7004499999999991
266,0.1998900000000008
267,0.38521999999999945
268,3.18645
269,7.321399999999999
270,10.719529999999999
271,0.00570999999999966
272,0.18377
273,0.4974400000000001
274,0.0993700000000004
275,1.3217599999999994
276,1.7290399999999995
277,0.6229199999999997
278,1.1937999999999995
279,2.8789999999999996
280,1.2190899999999996
281,1.5173899999999998
282,1.9220699999999997
283,0.4304099999999993
284,0.03285000000000071
285,0.1719900000000001
286,0.24673999999999996
287,8.6863
288,8.402060000000002
289,1.2544200000000005
290,1.57972
291,0.2642799999999994
292,0.42408999999999963
293,4.89417
294,2.3464899999999993
295,1.6994600000000002
296,0.10504000000000069
297,0.010320000000000107
298,0.8750400000000003
299,1.4124799999999995
300,0.7527399999999993
301,0.7559300000000002
302,3.9954199999999993
303,3.0228600000000005
304,0.5034599999999996
305,1.2047100000000004
306,0.5320400000000003
307,0.6305099999999992
308,0.17246999999999968
309,0.3173699999999995
310,0.4522599999999999
311,7.67514
312,7.28439
313,0.10436000000000156
314,1.3114499999999998
315,2.20495
316,0.8002000000000002
317,0.20614000000000043
318,0.5281100000000007
319,0.9393000000000002
320,1.5360499999999995
321,2.9531799999999997
322,0.9154200000000001
323,3.2281700000000004
324,2.485760000000001
325,1.9226400000000012
326,1.325750000000001
327,2.99707
328,0.2546800000000009
329,1.83927
330,0.7705100000000007
331,15.83154
332,11.700099999999996
333,30.113479999999996
334,0.6333100000000025
335,10.929870000000001
336,2.8762000000000008
337,0.7285000000000004
338,11.383299999999998
339,3.844800000000003
340,29.730480000000004
341,13.99898
342,9.850900000000003
343,9.658999999999999
344,23.271900000000002
345,0.2641999999999953
346,23.7714
347,25.389900000000004
348,2.1442000000000014
349,4.87111
350,2.916430000000001
351,3.42422
352,0.64487
353,0.90998
354,2.2093
355,13.574749999999998
356,5.1469999999999985
357,8.35426
358,0.25978999999999886
359,12.186549999999999
360,2.201999999999998
361,7.477399999999999
362,18.954600000000003
363,20.480000000000004
364,1.525500000000001
365,3.3139000000000003
366,8.73068
367,0.5927099999999994
368,0.7622599999999995
369,2.34589
370,0.8437900000000003
371,0.20441999999999982
372,1.1732000000000005
373,0.2781600000000002
374,2.18615
375,3.4016399999999987
376,0.22579999999999956
377,3.6858000000000004
378,6.08208
379,2.00999
380,0.30827000000000027
381,0.6369699999999998
382,0.36410999999999927
383,12.03366
384,2.0928000000000004
385,13.91016
386,2.6199399999999997
387,1.7052800000000001
388,0.8072600000000003
389,10.682940000000002
390,7.789090000000002
391,19.695789999999995
392,41.5544
393,0.9351000000000056
394,7.721399999999996
395,18.741899999999994
396,15.658899999999996
397,11.701800000000006
398,14.013100000000001
399,0.6890999999999998
400,3.523600000000002
401,1.7462000000000018
402,7.147400000000001
403,1.4302999999999955
404,17.6464
405,1.806999999999995
406,1.2273999999999958
407,1.7972000000000037
408,2.2154000000000025
409,0.8397000000000006
