index,0
0,7.611746377287648
1,18.09549254362164
2,1.5912421205730336
3,6.393575904091547
4,3.571591627261732
5,6.941529819185725
6,10.752764294916656
7,3.323522600830289
8,3.8669927141206575
9,4.980947621557897
10,5.737282917261565
11,2.06857315476414
12,6.323853610921132
13,4.706220436806369
14,0.4045761283218656
15,11.165835096996641
16,3.7021141378012423
17,3.7984934549656835
18,11.882453510448734
19,4.831734019506894
20,6.863469547505914
21,4.105039291159709
22,4.553802612900235
23,9.88132658811967
24,15.45696448157996
25,6.206149983321582
26,8.68311550721273
27,12.721688692608657
28,3.495619707394736
29,2.876561734936711
30,5.053763136928023
31,3.9864442998048997
32,2.255230862257502
33,12.73381679986466
34,4.187127986655815
35,3.560133875989063
36,3.895640285363031
37,0.12892544179874577
38,3.8637369688348766
39,9.223567001080461
40,4.807924053419509
41,5.488144583221494
42,12.727694301441165
43,7.12434839334
44,20.91107250838411
45,40.48470822529424
46,3.0245797454976353
47,1.9776228001876106
48,8.822387852204248
49,2.588824807474218
50,4.220594591365375
51,3.9149428890267863
52,2.947308935858601
53,26.145353657497267
54,1.0724295055411517
55,20.03222302185098
56,4.635738412276353
57,6.64633046442988
58,6.5758007458836545
59,17.586100065182933
60,3.10914210445344
61,15.763135000730173
62,7.3736459554435925
63,7.799853364717755
64,11.775290469470413
65,4.5770115463853
66,28.22701718512118
67,3.3975899666972005
68,3.7139528805224593
69,22.485524314432755
70,3.447896498660615
71,4.620361162844173
72,14.79036665257242
73,2.907086161572111
74,5.793468043458944
75,24.66934920104117
76,10.642186136535223
77,7.171737390424628
78,11.65460280181523
79,23.217597245282462
80,0.30979247392728126
81,14.984564459729988
82,8.410321946984759
83,6.309545623911802
84,5.17339981558618
85,7.06793021161948
86,2.5004755961486396
87,18.267826066208396
88,6.503510060704333
89,0.8800645004937611
90,12.378784286837163
91,8.419863012817363
92,47.53558561448704
93,12.434890811503841
94,1.9737384565773581
95,19.71673291399008
96,4.716750570461777
97,21.026018524084943
98,18.4158781814497
99,5.411181384815281
100,4.744266713514468
101,8.073046105860211
102,10.937471090455006
103,7.001535298787601
104,53.90813050221488
105,5.889159104445454
106,5.056915656135246
107,5.881012782181543
108,12.533306202740235
109,9.570476873127575
110,25.649660096951393
111,15.37248273640921
112,8.214069301297998
113,0.9610756363052353
114,0.029561012795035424
115,1.1161795382075788
116,7.633873786622317
117,9.126565542816572
118,22.772421689207505
119,6.787347267316306
120,3.835780097557574
121,2.875890169890951
122,35.24904955538758
123,3.8659932679273865
124,8.541801738448441
125,26.182805682060945
126,12.345665087586738
127,3.571363327381965
128,15.748388116632661
129,10.41665842672154
130,9.051435401352819
131,11.359980307534158
132,9.853025579269815
133,7.293454525178213
134,0.33883283855561785
135,8.898217386712421
136,7.641406403288613
137,3.466502660542506
138,3.17697622943707
139,11.228324305944835
140,21.010545357941794
141,9.306387641458223
142,0.5855624252694938
143,9.018877198168077
144,1.97286185746416
145,9.84820129984282
146,1.6193262154277406
147,21.213773290219912
148,16.99774681109144
149,9.937147149543819
150,12.512130430193132
151,2.51250209021563
152,1.4811453220378112
153,17.949996067858166
154,1.0170271101420525
155,4.116751575368376
156,4.692155892979002
157,0.3999415616292694
158,3.7907522257766786
159,0.2943062406640422
160,1.0769101745230074
161,2.2882607453771158
162,6.075991552878598
163,12.917937011294796
164,1.9218130210834872
165,4.4367321804347775
166,18.88542414376328
167,0.015462891273685386
168,1.4246179492305373
169,1.4245396888170632
170,10.097666562570524
171,20.43854055641284
172,2.251255787534838
173,1.78925588485561
174,2.0726299955866274
175,4.464281443899907
176,29.789007592116548
177,1.8570046140668524
178,4.331519502120507
179,34.62246521087384
180,16.503913913997877
181,1.0738490055702883
182,5.962076874568817
183,7.658690627361116
184,3.676918235427028
185,1.9586191327646105
186,5.90813441991614
187,9.618803313546017
188,6.01811846441603
189,17.749044209250112
190,5.141336894254994
191,11.091900236467774
192,4.915751448351553
193,5.425841158059913
194,5.2784917323951115
195,5.026380902323373
196,4.072647231283955
197,0.34063001663626835
198,7.7384399532986325
199,5.814453515587637
200,4.5198577533252715
201,2.381064205826913
202,3.3105911818412483
203,5.020958509604511
204,5.70441793445551
